2021-06-08 23:42:52;0.49
2021-06-08 23:42:52;0.49
2021-06-08 23:42:53;0.49
2021-06-08 23:42:53;0.49
2021-06-08 23:42:53;0.49
2021-06-08 23:42:53;0.49
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:54;1.27
2021-06-08 23:42:53;1.27
2021-06-08 23:42:54;1.27
2021-06-08 23:42:54;1.27
2021-06-08 23:42:54;1.27
2021-06-08 23:42:54;1.27
2021-06-08 23:42:56;2.83
2021-06-08 23:42:59;5.18
2021-06-08 23:43:01;8.31
2021-06-08 23:43:05;12.22
2021-06-08 23:43:08;15.35
2021-06-08 23:43:11;16.91
2021-06-08 23:43:13;20.04
2021-06-08 23:43:16;20.82
2021-06-08 23:43:20;20.82
2021-06-08 23:43:22;18.48
2021-06-08 23:43:26;14.57
2021-06-08 23:43:29;12.22
2021-06-08 23:43:32;9.09
2021-06-08 23:43:36;6.74
2021-06-08 23:43:39;3.62
2021-06-08 23:43:41;2.05
2021-06-08 23:43:43;1.27
2021-06-08 23:43:46;1.27
2021-06-08 23:43:50;0.49
2021-06-08 23:43:52;0.49
2021-06-08 23:43:55;-0.49
2021-06-08 23:43:57;-0.49
2021-06-08 23:44:01;-0.49
2021-06-08 23:44:03;-0.49
2021-06-08 23:44:05;-0.49
2021-06-08 23:44:08;-0.49
2021-06-08 23:44:10;-0.49
2021-06-08 23:44:13;-0.49
2021-06-08 23:44:16;-0.49
2021-06-08 23:44:18;-0.49
2021-06-08 23:44:20;-0.49
2021-06-08 23:44:23;-0.49
2021-06-08 23:44:26;-0.49
2021-06-08 23:44:28;0.49
2021-06-08 23:44:31;2.83
2021-06-08 23:44:33;4.40
2021-06-08 23:44:36;7.53
2021-06-08 23:44:39;9.87
2021-06-08 23:44:41;11.44
2021-06-08 23:44:43;13.00
2021-06-08 23:44:46;16.13
2021-06-08 23:44:49;17.69
2021-06-08 23:44:51;20.82
2021-06-08 23:44:53;20.82
2021-06-08 23:44:56;19.26
2021-06-08 23:44:59;17.69
2021-06-08 23:45:02;13.78
2021-06-08 23:45:04;12.22
2021-06-08 23:45:07;10.65
2021-06-08 23:45:09;9.09
2021-06-08 23:45:12;6.74
2021-06-08 23:45:15;3.62
2021-06-08 23:45:16;2.83
2021-06-08 23:45:16;2.83
2021-06-08 23:45:16;2.83
2021-06-08 23:45:16;2.83
2021-06-08 23:45:17;2.83
2021-06-08 23:45:17;2.83
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:18;2.05
2021-06-08 23:45:17;2.05
2021-06-08 23:45:18;2.05
2021-06-08 23:45:18;2.05
2021-06-08 23:45:20;1.27
2021-06-08 23:45:24;0.49
2021-06-08 23:45:27;0.49
2021-06-08 23:45:30;-0.49
2021-06-08 23:45:32;-0.49
2021-06-08 23:45:34;-0.49
2021-06-08 23:45:37;-0.49
2021-06-08 23:45:40;-0.49
2021-06-08 23:45:42;-0.49
2021-06-08 23:45:44;-0.49
2021-06-08 23:45:47;-0.49
2021-06-08 23:45:50;-0.49
2021-06-08 23:45:52;-0.49
2021-06-08 23:45:55;-0.49
2021-06-08 23:45:57;-0.49
2021-06-08 23:46:00;-0.49
2021-06-08 23:46:04;0.49
2021-06-08 23:46:06;2.05
2021-06-08 23:46:09;3.62
2021-06-08 23:46:11;5.18
2021-06-08 23:46:13;8.31
2021-06-08 23:46:16;11.44
2021-06-08 23:46:19;13.00
2021-06-08 23:46:21;16.13
2021-06-08 23:46:23;17.69
2021-06-08 23:46:26;20.82
2021-06-08 23:46:29;20.82
2021-06-08 23:46:31;20.04
2021-06-08 23:46:33;19.26
2021-06-08 23:46:36;16.91
2021-06-08 23:46:39;13.78
2021-06-08 23:46:41;11.44
2021-06-08 23:46:44;9.87
2021-06-08 23:46:46;7.53
2021-06-08 23:46:49;5.96
2021-06-08 23:46:52;2.83
2021-06-08 23:46:54;2.05
2021-06-08 23:46:57;1.27
2021-06-08 23:46:59;0.49
2021-06-08 23:47:01;0.49
2021-06-08 23:47:04;0.49
2021-06-08 23:47:06;-0.49
2021-06-08 23:47:09;-0.49
2021-06-08 23:47:11;-0.49
2021-06-08 23:47:14;-0.49
2021-06-08 23:47:17;-0.49
2021-06-08 23:47:19;-0.49
2021-06-08 23:47:22;-0.49
2021-06-08 23:47:24;-0.49
2021-06-08 23:47:27;-0.49
2021-06-08 23:47:30;-0.49
2021-06-08 23:47:32;-0.49
2021-06-08 23:47:36;-0.49
2021-06-08 23:47:39;-0.49
2021-06-08 23:47:42;2.05
2021-06-08 23:47:44;3.62
2021-06-08 23:47:46;4.40
2021-06-08 23:47:49;7.53
2021-06-08 23:47:51;9.09
2021-06-08 23:47:54;13.00
2021-06-08 23:47:57;15.35
2021-06-08 23:47:59;17.69
2021-06-08 23:48:01;20.04
2021-06-08 23:48:05;20.82
2021-06-08 23:48:08;19.26
2021-06-08 23:48:12;17.69
2021-06-08 23:48:15;13.78
2021-06-08 23:48:18;11.44
2021-06-08 23:48:21;8.31
2021-06-08 23:48:24;5.96
2021-06-08 23:48:27;3.62
2021-06-08 23:48:29;2.05
2021-06-08 23:48:32;1.27
2021-06-08 23:48:35;0.49
2021-06-08 23:48:38;0.49
2021-06-08 23:48:40;0.49
2021-06-08 23:48:43;-0.49
2021-06-08 23:48:45;-0.49
2021-06-08 23:48:48;-0.49
2021-06-08 23:48:50;-0.49
2021-06-08 23:48:53;-0.49
2021-06-08 23:48:55;-0.49
2021-06-08 23:48:58;-0.49
2021-06-08 23:49:01;-0.49
2021-06-08 23:49:03;-0.49
2021-06-08 23:49:05;-0.49
2021-06-08 23:49:08;-0.49
2021-06-08 23:49:11;-0.49
2021-06-08 23:49:14;-0.49
2021-06-08 23:49:16;0.49
2021-06-08 23:49:18;2.05
2021-06-08 23:49:21;4.40
2021-06-08 23:49:24;7.53
2021-06-08 23:49:26;8.31
2021-06-08 23:49:29;11.44
2021-06-08 23:49:31;13.00
2021-06-08 23:49:34;16.13
2021-06-08 23:49:36;19.26
2021-06-08 23:49:38;20.82
2021-06-08 23:49:41;20.82
2021-06-08 23:49:43;19.26
2021-06-08 23:49:46;17.69
2021-06-08 23:49:48;16.13
2021-06-08 23:49:50;14.57
2021-06-08 23:49:53;12.22
2021-06-08 23:49:55;10.65
2021-06-08 23:49:58;7.53
2021-06-08 23:50:01;5.96
2021-06-08 23:50:03;3.62
2021-06-08 23:50:06;2.05
2021-06-08 23:50:08;1.27
2021-06-08 23:50:12;0.49
2021-06-08 23:50:14;0.49
2021-06-08 23:50:17;0.49
2021-06-08 23:50:19;-0.49
2021-06-08 23:50:22;-0.49
2021-06-08 23:50:24;-0.49
2021-06-08 23:50:27;-0.49
2021-06-08 23:50:29;-0.49
2021-06-08 23:51:14;-0.49
2021-06-08 23:51:16;-0.49
2021-06-08 23:51:19;-0.49
2021-06-08 23:51:21;-0.49
2021-06-08 23:51:24;-0.49
2021-06-08 23:51:26;-0.49
2021-06-08 23:51:28;-0.49
2021-06-08 23:51:31;-0.49
2021-06-08 23:51:34;-0.49
2021-06-08 23:51:36;-0.49
2021-06-08 23:51:38;0.49
2021-06-08 23:51:41;1.27
2021-06-08 23:51:43;2.05
2021-06-08 23:51:45;4.40
2021-06-08 23:51:48;6.74
2021-06-08 23:51:50;8.31
2021-06-08 23:51:53;11.44
2021-06-08 23:51:55;13.00
2021-06-08 23:51:57;16.13
2021-06-08 23:52:02;19.26
2021-06-08 23:52:06;19.26
2021-06-08 23:52:09;18.48
2021-06-08 23:52:11;16.13
2021-06-08 23:52:14;15.35
2021-06-08 23:52:16;12.22
2021-06-08 23:52:18;10.65
2021-06-08 23:52:21;8.31
2021-06-08 23:52:23;5.96
2021-06-08 23:52:27;2.83
2021-06-08 23:52:29;2.05
2021-06-08 23:52:32;1.27
2021-06-08 23:52:34;0.49
2021-06-08 23:52:37;0.49
2021-06-08 23:52:40;0.49
2021-06-08 23:52:42;-0.49
2021-06-08 23:52:45;-0.49
2021-06-08 23:52:47;-0.49
2021-06-08 23:52:49;-0.49
2021-06-08 23:52:52;-0.49
2021-06-08 23:52:54;-0.49
2021-06-08 23:52:57;-0.49
2021-06-08 23:52:59;-0.49
2021-06-08 23:53:02;-0.49
2021-06-08 23:53:04;-0.49
2021-06-08 23:53:07;-0.49
2021-06-08 23:53:09;-0.49
2021-06-08 23:53:11;-0.49
2021-06-08 23:53:14;0.49
2021-06-08 23:53:17;2.05
2021-06-08 23:53:19;3.62
2021-06-08 23:53:21;6.74
2021-06-08 23:53:24;7.53
2021-06-08 23:53:26;9.87
2021-06-08 23:53:29;12.22
2021-06-08 23:53:31;15.35
2021-06-08 23:53:33;16.91
2021-06-08 23:53:36;20.04
2021-06-08 23:53:39;20.82
2021-06-08 23:53:41;20.04
2021-06-08 23:53:44;18.48
2021-06-08 23:53:46;16.91
2021-06-08 23:53:49;14.57
2021-06-08 23:53:51;13.00
2021-06-08 23:53:54;10.65
2021-06-08 23:53:56;8.31
2021-06-08 23:53:58;6.74
2021-06-08 23:54:01;3.62
2021-06-08 23:54:03;2.83
2021-06-08 23:54:06;1.27
2021-06-08 23:54:08;1.27
2021-06-08 23:54:10;0.49
2021-06-08 23:54:14;0.49
2021-06-08 23:54:16;0.49
2021-06-08 23:54:18;-0.49
2021-06-08 23:54:21;-0.49
2021-06-08 23:54:23;-0.49
2021-06-08 23:54:26;-0.49
2021-06-08 23:54:28;-0.49
2021-06-08 23:54:31;-0.49
2021-06-08 23:54:33;-0.49
2021-06-08 23:54:36;-0.49
2021-06-08 23:54:39;-0.49
2021-06-08 23:54:41;-0.49
2021-06-08 23:54:44;-0.49
2021-06-08 23:54:47;-0.49
2021-06-08 23:54:50;0.49
2021-06-08 23:54:52;1.27
2021-06-08 23:54:54;3.62
2021-06-08 23:54:57;5.18
2021-06-08 23:54:59;7.53
2021-06-08 23:55:02;9.09
2021-06-08 23:55:04;12.22
2021-06-08 23:55:07;13.78
2021-06-08 23:55:09;16.91
2021-06-08 23:55:11;19.26
2021-06-08 23:55:14;20.82
2021-06-08 23:55:16;20.82
2021-06-08 23:55:19;19.26
2021-06-08 23:55:21;17.69
2021-06-08 23:55:24;14.57
2021-06-08 23:55:26;13.00
2021-06-08 23:55:29;11.44
2021-06-08 23:55:31;9.87
2021-06-08 23:55:33;7.53
2021-06-08 23:55:36;4.40
2021-06-08 23:55:39;3.62
2021-06-08 23:55:41;2.05
2021-06-08 23:55:43;1.27
2021-06-08 23:55:46;0.49
2021-06-08 23:55:49;0.49
2021-06-08 23:55:51;-0.49
2021-06-08 23:55:54;-0.49
2021-06-08 23:55:56;-0.49
2021-06-08 23:55:58;-0.49
2021-06-08 23:56:01;-0.49
2021-06-08 23:56:03;-0.49
2021-06-08 23:56:06;-0.49
2021-06-08 23:56:09;-0.49
2021-06-08 23:56:12;-0.49
2021-06-08 23:56:14;-0.49
2021-06-08 23:56:17;-0.49
2021-06-08 23:56:19;-0.49
2021-06-08 23:56:21;-0.49
2021-06-08 23:56:24;-0.49
2021-06-08 23:56:26;0.49
2021-06-08 23:56:29;2.05
2021-06-08 23:56:31;3.62
2021-06-08 23:56:34;6.74
2021-06-08 23:56:37;9.09
2021-06-08 23:56:39;11.44
2021-06-08 23:56:41;13.78
2021-06-08 23:56:44;15.35
2021-06-08 23:56:46;16.91
2021-06-08 23:56:49;20.04
2021-06-08 23:56:51;20.82
2021-06-08 23:56:53;20.04
2021-06-08 23:56:56;18.48
2021-06-08 23:56:59;16.91
2021-06-08 23:57:01;13.78
2021-06-08 23:57:04;11.44
2021-06-08 23:57:06;9.87
2021-06-08 23:57:08;7.53
2021-06-08 23:57:11;6.74
2021-06-08 23:57:14;3.62
2021-06-08 23:57:16;2.05
2021-06-08 23:57:18;1.27
2021-06-08 23:57:21;0.49
2021-06-08 23:57:23;0.49
2021-06-08 23:57:26;0.49
2021-06-08 23:57:28;-0.49
2021-06-08 23:57:30;-0.49
2021-06-08 23:57:33;-0.49
2021-06-08 23:57:35;-0.49
2021-06-08 23:57:38;-0.49
2021-06-08 23:57:40;-0.49
2021-06-08 23:57:42;-0.49
2021-06-08 23:57:45;-0.49
2021-06-08 23:57:47;-0.49
2021-06-08 23:57:50;-0.49
2021-06-08 23:57:52;-0.49
2021-06-08 23:57:54;-0.49
2021-06-08 23:57:57;-0.49
2021-06-08 23:57:59;-0.49
2021-06-08 23:58:01;-0.49
2021-06-08 23:58:04;0.49
2021-06-08 23:58:06;2.83
2021-06-08 23:58:09;5.18
2021-06-08 23:58:11;7.53
2021-06-08 23:58:13;9.87
2021-06-08 23:58:16;12.22
2021-06-08 23:58:18;15.35
2021-06-08 23:58:21;16.91
2021-06-08 23:58:23;19.26
2021-06-08 23:58:25;20.82
2021-06-08 23:58:28;20.82
2021-06-08 23:58:30;19.26
2021-06-08 23:58:33;17.69
2021-06-08 23:58:35;16.13
2021-06-08 23:58:37;13.78
2021-06-08 23:58:40;11.44
2021-06-08 23:58:42;9.09
2021-06-08 23:58:45;7.53
2021-06-08 23:58:47;5.96
2021-06-08 23:58:50;3.62
2021-06-08 23:58:52;2.83
2021-06-08 23:58:55;1.27
2021-06-08 23:58:57;0.49
2021-06-08 23:58:59;0.49
2021-06-08 23:59:01;0.49
2021-06-08 23:59:04;-0.49
2021-06-08 23:59:06;-0.49
2021-06-08 23:59:09;-0.49
2021-06-08 23:59:11;-0.49
2021-06-08 23:59:13;-0.49
2021-06-08 23:59:16;-0.49
2021-06-08 23:59:18;-0.49
2021-06-08 23:59:21;-0.49
2021-06-08 23:59:23;-0.49
2021-06-08 23:59:25;-0.49
2021-06-08 23:59:28;-0.49
2021-06-08 23:59:30;-0.49
2021-06-08 23:59:33;-0.49
2021-06-08 23:59:35;-0.49
2021-06-08 23:59:37;-0.49
2021-06-08 23:59:40;0.49
2021-06-08 23:59:42;2.83
2021-06-08 23:59:44;4.40
2021-06-08 23:59:47;7.53
2021-06-08 23:59:49;9.09
2021-06-08 23:59:52;12.22
2021-06-08 23:59:54;13.78
2021-06-08 23:59:56;16.91
2021-06-08 23:59:59;19.26
2021-06-09 00:00:02;20.82
2021-06-09 00:00:04;20.82
2021-06-09 00:00:06;19.26
2021-06-09 00:00:09;18.48
2021-06-09 00:00:11;16.13
2021-06-09 00:00:14;13.00
2021-06-09 00:00:16;11.44
2021-06-09 00:00:19;9.09
2021-06-09 00:00:21;7.53
2021-06-09 00:00:23;4.40
2021-06-09 00:00:26;3.62
2021-06-09 00:00:28;2.05
2021-06-09 00:00:31;1.27
2021-06-09 00:00:33;0.49
2021-06-09 00:00:36;0.49
2021-06-09 00:00:38;0.49
2021-06-09 00:00:41;-0.49
2021-06-09 00:00:43;-0.49
2021-06-09 00:00:45;-0.49
2021-06-09 00:00:48;-0.49
2021-06-09 00:00:50;-0.49
2021-06-09 00:00:53;-0.49
2021-06-09 00:00:55;-0.49
2021-06-09 00:00:58;-0.49
2021-06-09 00:01:00;-0.49
2021-06-09 00:01:03;-0.49
2021-06-09 00:01:05;-0.49
2021-06-09 00:01:07;-0.49
2021-06-09 00:01:10;-0.49
2021-06-09 00:01:12;-0.49
2021-06-09 00:01:15;0.49
2021-06-09 00:01:17;2.05
2021-06-09 00:01:19;3.62
2021-06-09 00:01:22;5.18
2021-06-09 00:01:24;8.31
2021-06-09 00:01:27;11.44
2021-06-09 00:01:29;13.00
2021-06-09 00:01:31;15.35
2021-06-09 00:01:34;17.69
2021-06-09 00:01:36;20.04
2021-06-09 00:01:38;20.82
2021-06-09 00:01:41;20.82
2021-06-09 00:01:43;19.26
2021-06-09 00:01:46;17.69
2021-06-09 00:01:48;14.57
2021-06-09 00:01:50;13.00
2021-06-09 00:01:53;10.65
2021-06-09 00:01:55;9.09
2021-06-09 00:01:58;6.74
2021-06-09 00:02:00;5.18
2021-06-09 00:02:03;2.83
2021-06-09 00:02:05;2.05
2021-06-09 00:02:07;1.27
2021-06-09 00:02:10;1.27
2021-06-09 00:02:12;0.49
2021-06-09 00:02:14;0.49
2021-06-09 00:02:17;-0.49
2021-06-09 00:02:19;-0.49
2021-06-09 00:02:22;-0.49
2021-06-09 00:02:24;-0.49
2021-06-09 00:02:26;-0.49
2021-06-09 00:02:29;-0.49
2021-06-09 00:02:31;-0.49
2021-06-09 00:02:34;-0.49
2021-06-09 00:02:36;-0.49
2021-06-09 00:02:38;-0.49
2021-06-09 00:02:40;-0.49
2021-06-09 00:02:43;-0.49
2021-06-09 00:02:45;-0.49
2021-06-09 00:02:48;-0.49
2021-06-09 00:02:50;0.49
2021-06-09 00:02:53;2.05
2021-06-09 00:02:55;3.62
2021-06-09 00:02:58;5.18
2021-06-09 00:03:00;8.31
2021-06-09 00:03:02;9.87
2021-06-09 00:03:05;13.00
2021-06-09 00:03:07;15.35
2021-06-09 00:03:10;17.69
2021-06-09 00:03:12;20.04
2021-06-09 00:03:14;20.82
2021-06-09 00:03:17;20.04
2021-06-09 00:03:19;18.48
2021-06-09 00:03:21;17.69
2021-06-09 00:03:24;16.13
2021-06-09 00:03:26;13.00
2021-06-09 00:03:29;10.65
2021-06-09 00:03:31;9.09
2021-06-09 00:03:33;7.53
2021-06-09 00:03:36;4.40
2021-06-09 00:03:38;3.62
2021-06-09 00:03:41;2.05
2021-06-09 00:03:43;1.27
2021-06-09 00:03:45;0.49
2021-06-09 00:03:48;0.49
2021-06-09 00:03:50;0.49
2021-06-09 00:03:52;-0.49
2021-06-09 00:03:55;-0.49
2021-06-09 00:03:57;-0.49
2021-06-09 00:03:59;-0.49
2021-06-09 00:04:02;-0.49
2021-06-09 00:04:04;-0.49
2021-06-09 00:04:07;-0.49
2021-06-09 00:04:10;-0.49
2021-06-09 00:04:12;-0.49
2021-06-09 00:04:14;-0.49
2021-06-09 00:04:17;-0.49
2021-06-09 00:04:19;-0.49
2021-06-09 00:04:21;-0.49
2021-06-09 00:04:24;-0.49
2021-06-09 00:04:26;0.49
2021-06-09 00:04:29;2.05
2021-06-09 00:04:31;3.62
2021-06-09 00:04:33;6.74
2021-06-09 00:04:36;7.53
2021-06-09 00:04:38;9.87
2021-06-09 00:04:41;12.22
2021-06-09 00:04:43;15.35
2021-06-09 00:04:45;16.91
2021-06-09 00:04:48;20.04
2021-06-09 00:04:50;20.82
2021-06-09 00:04:52;20.04
2021-06-09 00:04:55;19.26
2021-06-09 00:04:57;17.69
2021-06-09 00:05:00;16.13
2021-06-09 00:05:02;13.00
2021-06-09 00:05:04;11.44
2021-06-09 00:05:07;9.09
2021-06-09 00:05:09;7.53
2021-06-09 00:05:12;4.40
2021-06-09 00:05:14;3.62
2021-06-09 00:05:16;2.05
2021-06-09 00:05:19;1.27
2021-06-09 00:05:21;0.49
2021-06-09 00:05:24;0.49
2021-06-09 00:05:26;0.49
2021-06-09 00:05:29;-0.49
2021-06-09 00:05:31;-0.49
2021-06-09 00:05:33;-0.49
2021-06-09 00:05:36;-0.49
2021-06-09 00:05:38;-0.49
2021-06-09 00:05:40;-0.49
2021-06-09 00:05:43;-0.49
2021-06-09 00:05:46;-0.49
2021-06-09 00:05:48;-0.49
2021-06-09 00:05:50;-0.49
2021-06-09 00:05:53;-0.49
2021-06-09 00:05:55;-0.49
2021-06-09 00:05:58;-0.49
2021-06-09 00:06:01;-0.49
2021-06-09 00:06:03;0.49
2021-06-09 00:06:05;2.83
2021-06-09 00:06:08;5.18
2021-06-09 00:06:11;7.53
2021-06-09 00:06:13;9.09
2021-06-09 00:06:16;11.44
2021-06-09 00:06:18;13.78
2021-06-09 00:06:22;16.91
2021-06-09 00:06:24;20.04
2021-06-09 00:06:26;20.82
2021-06-09 00:06:29;20.04
2021-06-09 00:06:31;19.26
2021-06-09 00:06:34;16.91
2021-06-09 00:06:36;13.78
2021-06-09 00:06:39;12.22
2021-06-09 00:06:41;10.65
2021-06-09 00:06:44;9.09
2021-06-09 00:06:46;6.74
2021-06-09 00:06:49;4.40
2021-06-09 00:06:51;2.83
2021-06-09 00:06:53;2.05
2021-06-09 00:06:57;0.49
2021-06-09 00:06:59;0.49
2021-06-09 00:07:01;0.49
2021-06-09 00:07:04;-0.49
2021-06-09 00:07:06;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:10;-0.49
2021-06-09 00:07:11;-0.49
2021-06-09 00:07:11;-0.49
2021-06-09 00:07:11;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:12;-0.49
2021-06-09 00:07:15;-0.49
2021-06-09 00:07:19;-0.49
2021-06-09 00:07:23;-0.49
2021-06-09 00:07:25;-0.49
2021-06-09 00:07:28;-0.49
2021-06-09 00:07:30;-0.49
2021-06-09 00:07:33;-0.49
2021-06-09 00:07:35;-0.49
2021-06-09 00:07:37;-0.49
2021-06-09 00:07:40;0.49
2021-06-09 00:07:42;2.83
2021-06-09 00:07:45;5.18
2021-06-09 00:07:47;7.53
2021-06-09 00:07:49;9.09
2021-06-09 00:07:52;12.22
2021-06-09 00:07:55;15.35
2021-06-09 00:07:57;16.91
2021-06-09 00:07:59;17.69
2021-06-09 00:08:02;20.82
2021-06-09 00:08:04;20.82
2021-06-09 00:08:07;19.26
2021-06-09 00:08:09;17.69
2021-06-09 00:08:11;16.13
2021-06-09 00:08:14;13.00
2021-06-09 00:08:16;10.65
2021-06-09 00:08:19;9.09
2021-06-09 00:08:21;6.74
2021-06-09 00:08:24;5.96
2021-06-09 00:08:26;3.62
2021-06-09 00:08:29;2.05
2021-06-09 00:08:31;1.27
2021-06-09 00:08:34;0.49
2021-06-09 00:08:36;0.49
2021-06-09 00:08:38;0.49
2021-06-09 00:08:42;-0.49
2021-06-09 00:08:44;-0.49
2021-06-09 00:08:46;-0.49
2021-06-09 00:08:49;-0.49
2021-06-09 00:08:51;-0.49
2021-06-09 00:08:54;-0.49
2021-06-09 00:08:56;-0.49
2021-06-09 00:08:59;-0.49
2021-06-09 00:09:01;-0.49
2021-06-09 00:09:03;-0.49
2021-06-09 00:09:06;-0.49
2021-06-09 00:09:09;-0.49
2021-06-09 00:09:11;-0.49
2021-06-09 00:09:13;-0.49
2021-06-09 00:09:16;1.27
2021-06-09 00:09:19;3.62
2021-06-09 00:09:21;5.18
2021-06-09 00:09:24;8.31
2021-06-09 00:09:26;9.87
2021-06-09 00:09:29;13.00
2021-06-09 00:09:31;13.78
2021-06-09 00:09:33;16.91
2021-06-09 00:09:36;19.26
2021-06-09 00:09:38;20.82
2021-06-09 00:09:41;20.82
2021-06-09 00:09:43;19.26
2021-06-09 00:09:45;17.69
2021-06-09 00:09:48;14.57
2021-06-09 00:09:50;13.00
2021-06-09 00:09:53;10.65
2021-06-09 00:09:55;9.09
2021-06-09 00:09:58;7.53
2021-06-09 00:10:00;4.40
2021-06-09 00:10:02;3.62
2021-06-09 00:10:05;2.05
2021-06-09 00:10:08;1.27
2021-06-09 00:10:10;0.49
2021-06-09 00:10:12;0.49
2021-06-09 00:10:16;-0.49
2021-06-09 00:10:18;-0.49
2021-06-09 00:10:21;-0.49
2021-06-09 00:10:24;-0.49
2021-06-09 00:10:26;-0.49
2021-06-09 00:10:32;-0.49
2021-06-09 00:10:35;-0.49
2021-06-09 00:10:38;-0.49
2021-06-09 00:10:40;-0.49
2021-06-09 00:10:43;-0.49
2021-06-09 00:10:45;-0.49
2021-06-09 00:10:48;-0.49
2021-06-09 00:10:50;0.49
2021-06-09 00:10:52;1.27
2021-06-09 00:10:55;3.62
2021-06-09 00:10:58;6.74
2021-06-09 00:11:00;8.31
2021-06-09 00:11:03;11.44
2021-06-09 00:11:05;13.78
2021-06-09 00:11:08;16.13
2021-06-09 00:11:10;17.69
2021-06-09 00:11:13;20.04
2021-06-09 00:11:15;20.82
2021-06-09 00:11:18;20.04
2021-06-09 00:11:20;18.48
2021-06-09 00:11:23;16.13
2021-06-09 00:11:25;13.78
2021-06-09 00:11:28;11.44
2021-06-09 00:11:32;9.09
2021-06-09 00:11:36;4.40
2021-06-09 00:11:38;3.62
2021-06-09 00:11:41;2.05
2021-06-09 00:11:43;1.27
2021-06-09 00:11:46;0.49
2021-06-09 00:11:50;0.49
2021-06-09 00:11:54;-0.49
2021-06-09 00:11:56;-0.49
2021-06-09 00:11:58;-0.49
2021-06-09 00:12:01;-0.49
2021-06-09 00:12:04;-0.49
2021-06-09 00:12:09;-0.49
2021-06-09 00:12:11;-0.49
2021-06-09 00:12:14;-0.49
2021-06-09 00:12:17;-0.49
2021-06-09 00:12:19;-0.49
2021-06-09 00:12:21;-0.49
2021-06-09 00:12:24;-0.49
2021-06-09 00:12:27;0.49
2021-06-09 00:12:29;2.05
2021-06-09 00:12:32;3.62
2021-06-09 00:12:34;6.74
2021-06-09 00:12:36;8.31
2021-06-09 00:12:39;11.44
2021-06-09 00:12:41;13.78
2021-06-09 00:12:44;16.13
2021-06-09 00:12:46;16.91
2021-06-09 00:12:48;20.04
2021-06-09 00:12:51;20.82
2021-06-09 00:12:54;20.04
2021-06-09 00:12:56;18.48
2021-06-09 00:12:58;16.91
2021-06-09 00:13:01;13.78
2021-06-09 00:13:04;11.44
2021-06-09 00:13:06;9.87
2021-06-09 00:13:08;7.53
2021-06-09 00:13:11;6.74
2021-06-09 00:13:14;4.40
2021-06-09 00:13:16;2.83
2021-06-09 00:13:18;1.27
2021-06-09 00:13:21;1.27
2021-06-09 00:13:23;0.49
2021-06-09 00:13:26;0.49
2021-06-09 00:13:28;-0.49
2021-06-09 00:13:31;-0.49
2021-06-09 00:13:33;-0.49
2021-06-09 00:13:35;-0.49
2021-06-09 00:13:38;-0.49
2021-06-09 00:13:40;-0.49
2021-06-09 00:13:43;-0.49
2021-06-09 00:13:45;-0.49
2021-06-09 00:13:48;-0.49
2021-06-09 00:13:51;-0.49
2021-06-09 00:13:53;-0.49
2021-06-09 00:13:55;-0.49
2021-06-09 00:13:58;-0.49
2021-06-09 00:14:01;-0.49
2021-06-09 00:14:03;0.49
2021-06-09 00:14:05;2.05
2021-06-09 00:14:08;3.62
2021-06-09 00:14:10;6.74
2021-06-09 00:14:13;8.31
2021-06-09 00:14:15;11.44
2021-06-09 00:14:18;13.78
2021-06-09 00:14:20;16.13
2021-06-09 00:14:22;17.69
2021-06-09 00:14:25;20.82
2021-06-09 00:14:27;20.82
2021-06-09 00:14:30;20.04
2021-06-09 00:14:32;19.26
2021-06-09 00:14:34;16.91
2021-06-09 00:14:38;13.00
2021-06-09 00:14:41;10.65
2021-06-09 00:14:43;9.09
2021-06-09 00:14:46;6.74
2021-06-09 00:14:48;4.40
2021-06-09 00:14:50;3.62
2021-06-09 00:14:53;2.05
2021-06-09 00:14:55;1.27
2021-06-09 00:14:58;0.49
2021-06-09 00:15:01;0.49
2021-06-09 00:15:03;0.49
2021-06-09 00:15:06;-0.49
2021-06-09 00:15:08;-0.49
2021-06-09 00:15:10;-0.49
2021-06-09 00:15:14;-0.49
2021-06-09 00:15:17;-0.49
2021-06-09 00:15:21;-0.49
