2021-06-09 01:58:31;78.01
2021-06-09 01:58:56;78.40
2021-06-09 01:59:11;78.79
2021-06-09 01:59:36;78.79
2021-06-09 01:59:56;78.79
2021-06-09 02:00:15;78.79
2021-06-09 02:00:36;78.79
2021-06-09 02:01:11;78.79
2021-06-09 02:01:26;78.40
2021-06-09 02:01:55;78.01
2021-06-09 02:02:06;77.61
2021-06-09 02:02:26;77.61
2021-06-09 02:02:42;77.61
2021-06-09 02:03:06;77.22
2021-06-09 02:03:06;77.22
2021-06-09 02:03:36;76.44
2021-06-09 02:03:56;76.44
2021-06-09 02:04:11;76.05
2021-06-09 02:04:36;75.66
2021-06-09 02:04:56;75.27
2021-06-09 02:05:06;75.27
2021-06-09 02:05:15;74.88
2021-06-09 02:05:35;74.88
2021-06-09 02:05:56;74.49
2021-06-09 02:06:11;74.10
2021-06-09 02:06:25;73.70
2021-06-09 02:06:55;73.31
2021-06-09 02:06:56;73.31
2021-06-09 02:07:06;73.31
2021-06-09 02:07:26;72.92
2021-06-09 02:07:36;72.92
2021-06-09 02:08:02;72.53
2021-06-09 02:08:06;72.14
2021-06-09 02:08:16;71.75
2021-06-09 02:08:56;71.36
2021-06-09 02:09:11;70.97
2021-06-09 02:09:36;70.58
2021-06-09 02:09:56;70.58
2021-06-09 02:09:56;70.58
2021-06-09 02:10:15;70.58
2021-06-09 02:10:36;70.97
2021-06-09 02:10:56;70.97
2021-06-09 02:11:11;70.97
2021-06-09 02:11:31;71.36
2021-06-09 02:11:31;71.36
2021-06-09 02:11:55;71.75
2021-06-09 02:11:55;71.75
2021-06-09 02:12:26;72.14
2021-06-09 02:12:26;72.14
2021-06-09 02:12:42;72.53
2021-06-09 02:13:06;72.53
2021-06-09 02:13:06;72.53
2021-06-09 02:13:26;73.31
2021-06-09 02:13:56;73.70
2021-06-09 02:14:11;73.70
2021-06-09 02:14:31;73.70
2021-06-09 02:14:56;74.10
2021-06-09 02:15:15;74.88
2021-06-09 02:15:15;74.88
2021-06-09 02:15:35;75.27
2021-06-09 02:16:06;75.27
2021-06-09 02:16:31;76.05
2021-06-09 02:16:36;76.05
2021-06-09 02:16:56;76.44
2021-06-09 02:17:26;76.44
2021-06-09 02:17:26;76.83
2021-06-09 02:17:42;77.22
2021-06-09 02:17:56;77.22
2021-06-09 02:18:16;78.01
2021-06-09 02:18:56;78.40
2021-06-09 02:19:11;78.40
2021-06-09 02:19:36;78.79
2021-06-09 02:20:06;78.79
2021-06-09 02:20:35;78.79
2021-06-09 02:20:35;78.79
2021-06-09 02:21:01;78.40
2021-06-09 02:21:11;78.40
2021-06-09 02:21:31;78.40
2021-06-09 02:21:36;78.01
2021-06-09 02:21:56;77.61
2021-06-09 02:22:06;77.61
2021-06-09 02:22:26;77.61
2021-06-09 02:22:27;77.22
2021-06-09 02:22:42;77.22
2021-06-09 02:23:02;76.83
2021-06-09 02:23:02;76.83
2021-06-09 02:23:36;76.05
2021-06-09 02:23:36;76.05
2021-06-09 02:24:06;75.66
2021-06-09 04:24:14;75.27
2021-06-09 04:24:14;75.27
2021-06-09 04:24:18;75.27
2021-06-09 04:24:59;74.10
2021-06-09 06:25:02;72.14
2021-06-09 06:25:07;71.75
2021-06-09 06:25:08;71.36
2021-06-09 06:25:24;71.36
2021-06-09 06:26:22;70.97
2021-06-09 06:26:44;70.97
2021-06-09 06:26:53;70.97
2021-06-09 06:27:13;71.36
2021-06-09 06:27:17;71.75
2021-06-09 06:27:29;72.53
2021-06-09 06:27:53;72.92
2021-06-09 06:28:23;73.31
2021-06-09 06:28:43;73.31
2021-06-09 06:28:57;74.10
2021-06-09 06:29:18;74.10
2021-06-09 06:29:43;74.10
2021-06-09 06:29:52;74.49
2021-06-09 06:30:18;74.88
2021-06-09 06:30:43;75.66
2021-06-09 06:30:57;76.05
2021-06-09 06:31:18;76.44
2021-06-09 06:31:18;76.44
2021-06-09 06:31:42;76.44
2021-06-09 06:31:43;76.83
2021-06-09 06:31:54;77.22
2021-06-09 06:32:22;77.61
2021-06-09 06:32:52;78.40
2021-06-09 06:33:13;78.40
2021-06-09 06:33:43;78.79
2021-06-09 06:33:57;78.79
2021-06-09 06:34:22;78.79
2021-06-09 06:34:48;78.79
2021-06-09 06:35:02;78.40
2021-06-09 06:35:02;78.40
2021-06-09 06:35:22;78.01
2021-06-09 06:35:57;78.01
2021-06-09 06:36:13;77.61
2021-06-09 06:36:42;77.22
2021-06-09 06:37:13;77.22
2021-06-09 06:37:13;76.83
2021-06-09 06:37:43;76.44
2021-06-09 06:38:02;76.05
2021-06-09 06:38:43;75.27
2021-06-09 06:38:57;75.27
2021-06-09 06:39:18;74.88
2021-06-09 06:39:43;74.49
2021-06-09 06:40:02;74.10
2021-06-09 06:40:22;73.70
2021-06-09 06:40:42;73.70
2021-06-09 06:40:57;72.92
2021-06-09 06:41:18;72.92
2021-06-09 06:41:18;72.92
2021-06-09 06:41:22;72.92
2021-06-09 06:41:42;72.53
2021-06-09 06:41:52;72.53
2021-06-09 06:42:13;72.14
2021-06-09 06:42:29;72.14
2021-06-09 06:42:52;71.75
2021-06-09 06:43:22;70.97
2021-06-09 06:43:43;70.58
2021-06-09 06:43:57;70.58
2021-06-09 06:44:22;70.58
2021-06-09 06:44:43;70.97
2021-06-09 06:45:02;70.97
2021-06-09 06:45:18;70.97
2021-06-09 06:45:25;71.36
2021-06-09 06:45:45;71.36
2021-06-09 06:45:52;71.36
2021-06-09 06:46:18;71.75
2021-06-09 06:46:42;72.53
2021-06-09 06:46:42;72.53
2021-06-09 06:46:52;72.53
2021-06-09 06:47:13;72.92
2021-06-09 06:47:49;72.92
2021-06-09 06:48:02;73.70
2021-06-09 06:48:22;74.10
2021-06-09 06:48:43;74.10
2021-06-09 06:48:57;74.88
2021-06-09 06:49:22;75.27
2021-06-09 06:49:43;75.66
2021-06-09 06:50:02;76.05
2021-06-09 06:50:16;76.05
2021-06-09 06:50:43;76.44
2021-06-09 06:50:43;76.44
2021-06-09 06:50:55;76.83
2021-06-09 06:50:55;76.83
2021-06-09 06:50:58;76.83
2021-06-09 06:51:18;77.22
2021-06-09 06:51:22;77.22
2021-06-09 06:51:43;77.61
2021-06-09 06:52:04;77.61
2021-06-09 06:52:04;77.61
2021-06-09 06:52:13;78.01
2021-06-09 06:52:29;78.79
2021-06-09 06:52:52;78.79
2021-06-09 06:53:03;78.79
2021-06-09 06:53:17;78.79
2021-06-09 06:53:22;78.79
2021-06-09 06:53:43;78.79
2021-06-09 06:53:52;78.79
2021-06-09 06:54:18;78.40
2021-06-09 06:54:42;78.40
2021-06-09 06:55:02;77.61
2021-06-09 07:45:02;77.61
2021-06-09 07:45:06;77.22
2021-06-09 07:45:08;76.83
2021-06-09 07:45:23;76.83
2021-06-09 07:45:38;76.05
2021-06-09 07:46:14;74.88
2021-06-09 07:46:14;74.88
2021-06-09 07:46:48;72.92
2021-06-09 07:46:59;72.92
2021-06-09 07:47:31;72.53
2021-06-09 07:48:08;71.75
2021-06-09 07:48:43;71.75
2021-06-09 07:49:08;71.36
2021-06-09 07:49:47;70.97
2021-06-09 07:50:11;70.58
2021-06-09 07:50:11;70.58
2021-06-09 07:50:43;70.58
2021-06-09 07:51:06;70.97
2021-06-09 07:51:28;70.97
2021-06-09 07:51:59;71.36
2021-06-09 07:52:09;71.75
2021-06-09 07:52:14;71.75
2021-06-09 07:52:35;71.75
2021-06-09 07:53:04;71.75
2021-06-09 07:53:24;72.14
2021-06-09 07:53:43;72.53
2021-06-09 07:53:47;72.53
2021-06-09 07:54:27;73.31
2021-06-09 07:54:47;73.31
2021-06-09 07:55:24;73.31
2021-06-09 07:55:43;74.10
2021-06-09 07:55:58;74.49
2021-06-09 07:56:08;74.88
2021-06-09 07:56:28;74.88
2021-06-09 07:56:58;75.27
2021-06-09 07:56:59;75.66
2021-06-09 07:57:08;75.66
2021-06-09 07:57:08;75.66
2021-06-09 07:57:38;75.66
2021-06-09 07:57:48;76.44
2021-06-09 07:57:48;76.44
2021-06-09 07:58:28;76.83
2021-06-09 07:58:43;77.22
2021-06-09 07:58:58;77.61
2021-06-09 07:59:08;77.61
2021-06-09 07:59:38;78.01
2021-06-09 07:59:47;78.01
2021-06-09 08:00:01;78.40
2021-06-09 08:00:11;78.79
2021-06-09 08:00:14;78.79
2021-06-09 08:00:16;78.79
2021-06-09 08:00:38;78.40
2021-06-09 08:00:43;78.40
2021-06-09 08:01:08;78.01
2021-06-09 08:01:28;77.61
2021-06-09 08:01:58;77.61
2021-06-09 08:02:15;77.22
2021-06-09 08:02:38;77.22
2021-06-09 08:02:38;77.22
2021-06-09 08:03:08;76.44
2021-06-09 08:03:28;76.05
2021-06-09 08:03:43;75.27
2021-06-09 08:04:03;75.27
2021-06-09 08:04:08;74.88
2021-06-09 08:04:28;74.88
2021-06-09 08:04:38;74.88
2021-06-09 08:04:38;74.88
2021-06-09 08:05:03;74.49
2021-06-09 08:05:08;73.70
2021-06-09 08:05:08;73.70
2021-06-09 08:05:38;73.70
2021-06-09 08:06:03;73.31
2021-06-09 08:06:08;72.92
2021-06-09 08:06:08;72.92
2021-06-09 08:06:28;72.53
2021-06-09 08:06:58;72.53
2021-06-09 08:06:59;72.14
2021-06-09 08:07:08;72.14
2021-06-09 08:07:38;71.75
2021-06-09 08:07:59;71.36
2021-06-09 08:07:59;71.36
2021-06-09 08:08:08;71.36
2021-06-09 08:08:38;70.58
2021-06-09 08:08:43;70.58
2021-06-09 08:09:03;70.58
2021-06-09 08:09:03;70.58
2021-06-09 08:09:08;70.58
2021-06-09 08:09:33;70.58
2021-06-09 08:09:47;70.58
2021-06-09 08:10:08;70.97
2021-06-09 08:10:43;70.97
2021-06-09 08:11:08;72.14
2021-06-09 08:11:28;72.14
2021-06-09 08:11:58;72.14
2021-06-09 08:12:14;72.92
2021-06-09 08:12:38;73.31
2021-06-09 08:13:08;73.70
2021-06-09 08:13:28;74.10
2021-06-09 08:13:38;74.49
2021-06-09 08:13:38;74.49
2021-06-09 08:13:59;74.88
2021-06-09 08:14:08;74.88
2021-06-09 08:14:38;75.27
2021-06-09 08:15:08;75.66
2021-06-09 08:15:08;76.05
2021-06-09 08:15:33;76.05
2021-06-09 08:15:33;76.05
2021-06-09 08:15:38;76.44
2021-06-09 08:16:03;76.83
2021-06-09 08:16:27;77.22
2021-06-09 08:16:58;77.22
2021-06-09 08:17:14;78.01
2021-06-09 08:17:38;78.40
2021-06-09 08:17:48;78.79
2021-06-09 08:18:08;78.79
2021-06-09 08:18:28;79.18
2021-06-09 08:18:43;79.18
2021-06-09 08:18:43;79.18
2021-06-09 08:19:03;79.18
2021-06-09 08:19:08;79.18
2021-06-09 08:19:28;79.18
2021-06-09 08:19:38;79.18
2021-06-09 08:20:03;78.40
2021-06-09 08:20:28;78.40
2021-06-09 08:20:28;78.40
2021-06-09 08:20:38;78.40
2021-06-09 08:21:03;77.61
2021-06-09 08:21:08;77.22
2021-06-09 08:21:28;77.22
2021-06-09 08:21:58;76.83
2021-06-09 08:22:15;76.83
2021-06-09 08:22:38;76.44
2021-06-09 08:22:38;76.44
2021-06-09 08:22:48;76.44
2021-06-09 08:22:59;75.66
2021-06-09 08:23:28;75.27
2021-06-09 08:23:38;75.27
2021-06-09 08:24:03;74.49
2021-06-09 08:24:28;74.10
2021-06-09 08:24:38;73.70
2021-06-09 08:24:47;73.70
2021-06-09 08:25:07;73.31
2021-06-09 08:25:38;72.92
2021-06-09 08:25:38;72.92
2021-06-09 08:25:58;72.53
2021-06-09 08:26:28;72.14
2021-06-09 08:26:58;71.75
2021-06-09 08:26:58;71.75
2021-06-09 08:27:08;71.75
2021-06-09 08:27:14;71.36
2021-06-09 08:27:48;70.58
2021-06-09 08:28:08;70.58
2021-06-09 08:28:38;70.58
2021-06-09 08:28:43;70.58
2021-06-09 08:29:08;70.58
2021-06-09 08:29:38;70.97
2021-06-09 08:30:06;71.36
2021-06-09 08:30:06;71.36
2021-06-09 08:30:12;71.75
2021-06-09 08:30:14;72.14
2021-06-09 08:30:31;72.53
2021-06-09 08:30:43;73.31
2021-06-09 08:30:49;73.31
2021-06-09 08:31:08;73.31
2021-06-09 08:31:28;74.10
2021-06-09 08:31:58;74.10
2021-06-09 08:31:58;74.10
2021-06-09 08:32:08;74.88
2021-06-09 08:32:08;74.88
2021-06-09 08:32:38;74.88
2021-06-09 08:32:48;75.66
2021-06-09 08:33:08;75.66
2021-06-09 08:33:28;76.05
2021-06-09 08:33:43;76.05
2021-06-09 08:34:08;76.44
2021-06-09 08:34:38;76.83
2021-06-09 08:34:59;77.22
2021-06-09 08:35:08;77.61
2021-06-09 08:35:38;78.01
2021-06-09 09:32:25;76.05
2021-06-09 09:32:28;76.83
2021-06-09 09:32:30;77.61
2021-06-09 09:32:33;77.61
2021-06-09 09:32:36;77.61
2021-06-09 09:32:38;77.61
2021-06-09 09:32:38;77.22
2021-06-09 09:32:38;77.22
2021-06-09 09:32:38;77.22
2021-06-09 09:32:38;77.22
2021-06-09 09:32:38;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:39;77.22
2021-06-09 09:32:40;77.22
2021-06-09 09:32:40;77.22
2021-06-09 09:32:41;77.22
2021-06-09 09:32:44;76.05
2021-06-09 09:32:47;75.66
2021-06-09 09:32:49;75.27
2021-06-09 09:32:52;74.88
2021-06-09 09:32:54;74.49
2021-06-09 09:32:57;73.70
2021-06-09 09:32:59;73.31
2021-06-09 09:33:01;72.92
2021-06-09 09:33:04;72.14
2021-06-09 09:33:06;71.75
2021-06-09 09:33:08;71.36
2021-06-09 09:33:11;70.58
2021-06-09 09:33:13;70.58
2021-06-09 09:33:15;70.58
2021-06-09 09:33:18;70.58
2021-06-09 09:33:20;70.97
2021-06-09 09:33:22;71.36
2021-06-09 09:33:25;71.75
2021-06-09 09:33:27;72.53
2021-06-09 09:33:30;72.53
2021-06-09 09:33:32;73.31
2021-06-09 09:33:35;73.70
2021-06-09 09:33:37;74.10
2021-06-09 09:33:39;74.49
2021-06-09 09:33:42;74.88
2021-06-09 09:33:44;75.27
2021-06-09 09:33:46;75.66
2021-06-09 09:33:49;76.44
2021-06-09 09:33:51;76.83
2021-06-09 09:33:54;77.22
2021-06-09 09:33:56;77.61
2021-06-09 09:33:58;78.40
2021-06-09 09:34:01;78.79
2021-06-09 09:34:03;78.79
2021-06-09 09:34:06;78.79
2021-06-09 09:34:08;78.79
2021-06-09 09:34:10;78.40
2021-06-09 09:34:13;77.61
2021-06-09 09:34:15;77.22
2021-06-09 09:34:18;76.83
2021-06-09 09:34:20;76.44
2021-06-09 09:34:23;75.66
2021-06-09 09:34:25;75.27
2021-06-09 09:34:28;74.88
2021-06-09 09:34:30;74.10
2021-06-09 09:34:33;73.70
2021-06-09 09:34:35;73.31
2021-06-09 09:34:38;72.92
2021-06-09 09:34:40;72.14
2021-06-09 09:34:43;71.75
2021-06-09 09:34:46;70.97
2021-06-09 09:34:49;70.19
2021-06-09 09:34:51;70.19
2021-06-09 09:34:53;70.58
2021-06-09 09:34:56;70.58
2021-06-09 09:34:58;71.36
2021-06-09 09:35:00;71.75
2021-06-09 09:35:03;72.14
2021-06-09 09:35:05;72.53
2021-06-09 09:35:07;72.92
2021-06-09 09:35:10;73.31
2021-06-09 09:35:12;74.10
2021-06-09 09:35:16;74.49
2021-06-09 09:35:18;75.27
2021-06-09 09:35:20;75.27
2021-06-09 09:35:23;75.66
2021-06-09 09:35:25;76.44
2021-06-09 09:35:28;76.83
2021-06-09 09:35:30;77.22
2021-06-09 09:35:32;77.61
2021-06-09 09:35:35;78.40
2021-06-09 09:35:37;78.79
2021-06-09 09:35:39;78.79
2021-06-09 09:35:42;78.79
2021-06-09 09:35:44;78.40
2021-06-09 09:35:46;78.40
2021-06-09 09:35:50;78.01
2021-06-09 09:35:52;77.22
2021-06-09 09:35:55;76.83
2021-06-09 09:35:57;76.05
2021-06-09 09:35:59;75.66
2021-06-09 09:36:02;75.27
2021-06-09 09:36:04;74.49
2021-06-09 09:36:07;74.10
2021-06-09 09:36:09;73.31
2021-06-09 09:36:12;72.92
2021-06-09 09:36:14;72.53
2021-06-09 09:36:17;72.14
2021-06-09 09:36:19;71.75
2021-06-09 09:36:22;70.97
2021-06-09 09:36:24;70.58
2021-06-09 09:36:27;70.58
2021-06-09 09:36:29;70.58
2021-06-09 09:36:32;70.97
2021-06-09 09:36:34;70.97
2021-06-09 09:36:36;71.75
2021-06-09 09:36:39;72.14
2021-06-09 09:36:41;72.53
2021-06-09 09:36:44;72.92
2021-06-09 09:36:46;73.31
2021-06-09 09:36:49;74.10
2021-06-09 09:36:51;74.49
2021-06-09 09:36:53;74.88
2021-06-09 09:36:56;75.27
2021-06-09 09:36:58;75.66
2021-06-09 09:37:01;76.05
2021-06-09 09:37:03;76.83
2021-06-09 09:37:06;77.22
2021-06-09 09:37:08;77.61
2021-06-09 09:37:11;78.40
2021-06-09 09:37:14;78.79
2021-06-09 09:37:16;78.79
2021-06-09 09:37:18;78.79
2021-06-09 09:37:21;78.40
2021-06-09 09:37:24;78.01
2021-06-09 09:37:26;77.61
2021-06-09 09:37:28;77.22
2021-06-09 09:37:31;76.44
2021-06-09 09:37:33;76.05
2021-06-09 09:37:36;75.66
2021-06-09 09:37:38;74.88
2021-06-09 09:37:41;74.49
2021-06-09 09:37:43;74.10
2021-06-09 09:37:45;73.70
2021-06-09 09:37:48;72.92
2021-06-09 09:37:50;72.53
2021-06-09 09:37:53;72.14
2021-06-09 09:37:55;71.75
2021-06-09 09:37:58;70.97
2021-06-09 09:38:00;70.58
2021-06-09 09:38:02;70.58
2021-06-09 09:38:05;70.58
2021-06-09 09:38:07;70.58
2021-06-09 09:38:10;70.97
2021-06-09 09:38:12;71.75
2021-06-09 09:38:15;72.14
2021-06-09 09:38:17;72.53
2021-06-09 09:38:19;72.92
2021-06-09 09:38:22;73.31
2021-06-09 09:38:24;74.10
2021-06-09 09:38:27;74.49
2021-06-09 09:38:29;74.88
2021-06-09 09:38:32;75.27
2021-06-09 09:38:34;75.66
2021-06-09 09:38:37;76.05
2021-06-09 09:38:39;76.83
2021-06-09 09:38:42;77.22
2021-06-09 09:38:44;77.61
2021-06-09 09:38:47;78.40
2021-06-09 09:38:49;78.79
2021-06-09 09:38:51;78.79
2021-06-09 09:38:54;78.79
2021-06-09 09:38:56;78.79
2021-06-09 09:38:59;78.40
2021-06-09 09:39:01;77.61
2021-06-09 09:39:03;77.22
2021-06-09 09:39:06;76.83
2021-06-09 09:39:08;76.44
2021-06-09 09:39:10;75.66
2021-06-09 09:39:13;75.27
2021-06-09 09:39:15;74.88
2021-06-09 09:39:17;74.10
2021-06-09 09:39:20;73.70
2021-06-09 09:39:22;73.31
2021-06-09 09:39:25;72.92
2021-06-09 09:39:27;72.53
2021-06-09 09:39:29;72.14
2021-06-09 09:39:32;71.36
2021-06-09 09:39:34;70.97
2021-06-09 09:39:37;70.58
2021-06-09 09:39:39;70.58
2021-06-09 09:39:41;70.58
2021-06-09 09:39:44;70.97
2021-06-09 09:39:46;71.36
2021-06-09 09:39:48;71.75
2021-06-09 09:39:51;72.14
2021-06-09 09:39:54;72.53
2021-06-09 09:39:56;72.92
2021-06-09 09:39:58;73.31
2021-06-09 09:40:00;74.10
2021-06-09 09:40:03;74.49
2021-06-09 09:40:05;74.88
2021-06-09 09:40:08;75.27
2021-06-09 09:40:10;76.05
2021-06-09 09:40:12;76.44
2021-06-09 09:40:15;76.44
2021-06-09 09:40:17;77.22
2021-06-09 09:40:19;77.61
2021-06-09 09:40:22;78.01
2021-06-09 09:40:24;78.40
2021-06-09 09:40:27;78.79
2021-06-09 09:40:29;78.79
2021-06-09 09:40:31;78.79
2021-06-09 09:40:34;78.40
2021-06-09 09:40:36;77.61
2021-06-09 09:40:39;77.61
2021-06-09 09:40:41;76.83
2021-06-09 09:40:43;76.44
2021-06-09 09:40:46;76.05
2021-06-09 09:40:48;75.66
2021-06-09 09:40:50;75.27
2021-06-09 09:40:53;74.49
2021-06-09 09:40:55;74.10
2021-06-09 09:40:57;73.31
2021-06-09 09:41:00;72.92
2021-06-09 09:41:02;72.53
2021-06-09 09:41:04;72.14
2021-06-09 09:41:07;71.75
2021-06-09 09:41:09;71.36
2021-06-09 09:41:12;70.58
2021-06-09 09:41:14;70.58
2021-06-09 09:41:16;70.58
2021-06-09 09:41:18;70.58
2021-06-09 09:41:21;70.97
2021-06-09 09:41:23;71.75
2021-06-09 09:41:25;72.14
2021-06-09 09:41:28;72.14
2021-06-09 09:41:30;72.53
2021-06-09 09:41:32;72.92
2021-06-09 09:41:35;73.70
2021-06-09 09:41:38;74.10
2021-06-09 09:41:40;74.49
2021-06-09 09:41:42;74.88
2021-06-09 09:41:45;75.66
2021-06-09 09:41:47;76.05
2021-06-09 09:41:49;76.44
2021-06-09 09:41:52;76.83
2021-06-09 09:41:54;77.22
2021-06-09 09:41:56;77.61
2021-06-09 09:41:59;78.01
2021-06-09 09:42:01;78.79
2021-06-09 09:42:03;78.79
2021-06-09 09:42:06;78.79
2021-06-09 09:42:08;78.40
2021-06-09 09:42:11;78.01
2021-06-09 09:42:13;77.61
2021-06-09 09:42:15;77.22
2021-06-09 09:42:17;76.83
2021-06-09 09:42:20;76.44
2021-06-09 09:42:22;76.05
2021-06-09 09:42:25;75.27
2021-06-09 09:42:27;74.88
2021-06-09 09:42:30;74.49
2021-06-09 09:42:32;73.70
2021-06-09 09:42:34;73.31
2021-06-09 09:42:37;72.92
2021-06-09 09:42:39;72.53
2021-06-09 09:42:42;71.75
2021-06-09 09:42:44;71.75
2021-06-09 09:42:46;70.97
2021-06-09 09:42:48;70.58
2021-06-09 09:42:51;70.58
2021-06-09 09:42:53;70.58
2021-06-09 09:42:56;70.97
2021-06-09 09:42:58;71.36
2021-06-09 09:43:00;71.75
2021-06-09 09:43:03;72.14
2021-06-09 09:43:05;72.53
2021-06-09 09:43:08;72.92
2021-06-09 09:43:10;73.31
2021-06-09 09:43:12;73.70
2021-06-09 09:43:15;74.10
2021-06-09 09:43:17;74.88
2021-06-09 09:43:19;75.27
2021-06-09 09:43:22;75.66
2021-06-09 09:43:24;76.05
2021-06-09 09:43:26;76.83
2021-06-09 09:43:29;77.22
2021-06-09 09:43:31;77.61
2021-06-09 09:43:33;78.01
2021-06-09 09:43:36;78.40
2021-06-09 09:43:38;78.79
2021-06-09 09:43:41;78.79
2021-06-09 09:43:43;78.79
2021-06-09 09:43:45;78.40
2021-06-09 09:43:48;78.01
2021-06-09 09:43:50;77.22
2021-06-09 09:43:53;76.83
2021-06-09 09:43:55;76.44
2021-06-09 09:43:57;76.05
2021-06-09 09:44:00;75.66
2021-06-09 09:44:02;75.27
2021-06-09 09:44:04;74.88
2021-06-09 09:44:07;74.10
2021-06-09 09:44:09;73.70
2021-06-09 09:44:12;72.92
2021-06-09 09:44:14;72.53
2021-06-09 09:44:16;72.14
2021-06-09 09:44:19;71.75
2021-06-09 09:44:21;70.97
2021-06-09 09:44:24;70.58
2021-06-09 09:44:26;70.58
2021-06-09 09:44:28;70.58
2021-06-09 09:44:30;70.58
2021-06-09 09:44:33;70.97
2021-06-09 09:44:35;71.36
2021-06-09 09:44:38;72.14
2021-06-09 09:44:40;72.53
2021-06-09 09:44:42;72.92
2021-06-09 09:44:45;73.31
2021-06-09 09:44:47;73.70
2021-06-09 09:44:49;74.10
2021-06-09 09:44:52;74.49
2021-06-09 09:44:54;74.88
2021-06-09 09:44:57;75.66
2021-06-09 09:44:59;76.05
2021-06-09 09:45:01;76.44
2021-06-09 09:45:04;76.83
2021-06-09 09:45:06;77.22
2021-06-09 09:45:08;78.01
2021-06-09 09:45:10;78.01
2021-06-09 09:45:13;78.79
2021-06-09 09:45:15;78.79
2021-06-09 09:45:17;78.79
2021-06-09 09:45:20;78.79
2021-06-09 09:45:22;78.01
2021-06-09 09:45:25;77.61
2021-06-09 09:45:27;77.22
2021-06-09 09:45:30;76.83
2021-06-09 09:45:32;76.05
2021-06-09 09:45:34;76.05
2021-06-09 09:45:37;75.66
2021-06-09 09:45:39;74.88
2021-06-09 09:45:41;74.49
2021-06-09 09:45:44;73.70
2021-06-09 09:45:46;73.31
2021-06-09 09:45:48;72.92
2021-06-09 09:45:51;72.53
2021-06-09 09:45:53;72.14
2021-06-09 09:45:55;71.36
2021-06-09 09:45:58;70.97
2021-06-09 09:46:00;70.58
2021-06-09 09:46:02;70.58
2021-06-09 09:46:05;70.58
2021-06-09 09:46:07;70.58
2021-06-09 09:46:09;70.97
2021-06-09 09:46:12;71.75
2021-06-09 09:46:14;72.14
2021-06-09 09:46:17;72.53
2021-06-09 09:46:19;72.92
2021-06-09 09:46:21;73.31
2021-06-09 09:46:24;73.70
2021-06-09 09:46:26;74.10
2021-06-09 09:46:28;74.49
2021-06-09 09:46:31;74.88
2021-06-09 09:46:33;75.66
2021-06-09 09:46:35;76.05
2021-06-09 09:46:38;76.44
2021-06-09 09:46:40;76.83
2021-06-09 09:46:42;77.61
2021-06-09 09:46:45;78.01
2021-06-09 09:46:47;78.40
2021-06-09 09:46:50;78.79
2021-06-09 09:46:52;78.79
2021-06-09 09:46:54;78.79
2021-06-09 09:46:57;78.40
2021-06-09 09:46:59;78.01
2021-06-09 09:47:02;77.61
2021-06-09 09:47:04;77.22
2021-06-09 09:47:06;76.44
2021-06-09 09:47:09;76.05
2021-06-09 09:47:11;75.66
2021-06-09 09:47:13;75.27
2021-06-09 09:47:16;74.88
2021-06-09 09:47:18;74.10
2021-06-09 09:47:20;73.70
2021-06-09 09:47:23;73.31
2021-06-09 09:47:25;72.92
2021-06-09 09:47:28;72.14
2021-06-09 09:47:30;71.75
2021-06-09 09:47:32;71.36
2021-06-09 09:47:35;70.58
2021-06-09 09:47:37;70.58
2021-06-09 09:47:40;70.58
2021-06-09 09:47:42;70.58
2021-06-09 09:47:44;70.97
2021-06-09 09:47:47;71.36
2021-06-09 09:47:49;71.75
2021-06-09 09:47:52;72.14
2021-06-09 09:47:54;72.53
2021-06-09 09:47:56;73.31
2021-06-09 09:47:59;73.70
2021-06-09 09:48:01;74.10
2021-06-09 09:48:03;74.49
2021-06-09 09:48:06;74.88
2021-06-09 09:48:08;75.27
2021-06-09 09:48:10;75.66
2021-06-09 09:48:13;76.44
2021-06-09 09:48:15;76.83
2021-06-09 09:48:17;77.22
2021-06-09 09:48:20;77.61
2021-06-09 09:48:22;78.40
2021-06-09 09:48:25;78.79
2021-06-09 09:48:27;78.79
2021-06-09 09:48:29;78.79
2021-06-09 09:48:32;78.79
2021-06-09 09:48:34;78.40
2021-06-09 09:48:37;78.01
2021-06-09 09:48:39;77.22
2021-06-09 09:48:41;76.83
2021-06-09 09:48:44;76.44
2021-06-09 09:48:46;76.05
2021-06-09 09:48:48;75.27
2021-06-09 09:48:50;74.88
2021-06-09 09:48:53;74.49
2021-06-09 09:48:55;74.10
2021-06-09 09:48:58;73.70
2021-06-09 09:49:00;72.92
2021-06-09 09:49:02;72.53
2021-06-09 09:49:05;72.14
2021-06-09 09:49:07;71.75
2021-06-09 09:49:09;70.97
2021-06-09 09:49:12;70.58
2021-06-09 09:49:14;70.58
2021-06-09 09:49:17;70.58
2021-06-09 09:49:19;70.58
2021-06-09 09:49:21;70.97
2021-06-09 09:49:24;71.36
